price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"50,90",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"56,90",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"50,90",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"56,90",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"31,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"35,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"50,90",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"56,90",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"34,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"38,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"34,40",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"38,90",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"33,65",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"38,15",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"33,65",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"38,15",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"33,65",Super Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"38,15",Sparpreis Young,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"65,35",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"75,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"14,85",Normalpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"39,65",Super Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"64,45",Flexpreis,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"74,45",Flexpreis Plus,Y,3,"Mi.,28.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
