price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,04:28,11:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 08min,05:26,12:34,1
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"34,40",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"38,90",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,05:34,11:40,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 34min,06:00,12:34,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 05min,06:29,13:34,2
"41,15",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"47,15",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"41,15",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"47,15",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"41,15",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"47,15",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"98,00",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"113,15",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 06min,07:26,14:32,1
"22,25",Normalpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,7h 39min,07:28,15:07,1
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"39,65",Super Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"45,65",Sparpreis Young,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"96,65",Flexpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"111,65",Flexpreis Plus,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 06min,07:34,13:40,2
"89,90",Super Sparpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
"97,40",Sparpreis,Y,1,"Do.,22.12.2022",Berlin+Hbf,Biberach%28Ri%C3%9F%29,6h 28min,08:04,14:32,2
