price,ticketType,age,discount,date,departure,destination,duration,startTime,arrivalTime,changes,searched tariffClass
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,08:04,13:48,1,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,08:29,14:51,2,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,08:29,14:59,1,1
"62,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"70,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,09:34,15:48,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 54min,10:04,15:58,2,1
"29,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"35,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,10:29,16:51,2,1
"29,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"35,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,10:29,16:59,1,1
"62,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"70,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,11:34,17:48,2,1
"56,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"64,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,11:34,17:58,1,1
"65,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"74,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,12:29,18:51,2,1
"65,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"74,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,12:29,18:59,1,1
"73,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"82,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,13:34,19:48,1,1
"110,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"121,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,14:29,20:51,2,1
"110,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"121,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 30min,14:29,20:59,1,1
"106,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"116,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,5h 44min,16:04,21:48,1,1
"73,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"82,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 22min,16:29,22:51,2,1
"73,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"82,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,7h 19min,16:29,23:48,1,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 14min,17:34,23:48,2,1
"65,90",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"74,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,6h 24min,18:29,00:53,2,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 24min,20:29,05:53,2,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,9h 35min,21:26,07:01,1,1
"55,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"62,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"132,25",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"148,10",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 21min,21:27,07:48,2,1
"52,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"59,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"108,85",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"121,90",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 23min,22:28,08:51,4,1
"52,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"59,90",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"108,85",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"121,90",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,11h 20min,22:28,09:48,3,1
"25,40",Super Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"31,40",Sparpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"110,45",Flexpreis,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
"123,70",Flexpreis Plus,E,3,"Fr.,20.01.2023",Berlin+Hbf,Bahnhof+ZOB%252C+Memmingen,10h 13min,00:41,10:54,4,1
